,contour,contrast,file_name,luminance,mean_color,mean_color_b,mean_color_g,mean_color_r,period,shannon_entropy,shape_index,solidity
436,0.003309633027522936,0.9910333228706484,../images/veil_paintings_58_59/du163.jpg,110.64253505642202,"[127.93522706422019, 107.8408371559633, 87.47561009174312]",87.47561009174312,107.8408371559633,127.93522706422019,veil_paintings_58_59,7.534782813673557,0.2535313888712319,0.0014046622833233712
437,0.00019594594594594594,0.9266189585075002,../images/veil_paintings_58_59/du177.jpg,129.81100776036035,"[186.52282657657656, 117.58500900900901, 83.92598873873874]",83.92598873873874,117.58500900900901,186.52282657657656,veil_paintings_58_59,7.086218565788501,0.25534042316443467,Null
438,2.251846514141596e-06,0.6513503472400987,../images/veil_paintings_58_59/du176.jpg,114.47986292785083,"[203.79445370203567, 93.71661637542785, 57.16119167717528]",57.16119167717528,93.71661637542785,203.79445370203567,veil_paintings_58_59,6.491942836198311,,Null
439,0.0033664772727272727,0.9988671479980137,../images/veil_paintings_58_59/du162.jpg,89.12214098816287,"[94.58814630681819, 88.42154829545454, 79.96689393939394]",79.96689393939394,88.42154829545454,94.58814630681819,veil_paintings_58_59,7.325090945910741,0.24584093610757485,0.0034948728430531486
440,0.022096399535423927,1.0,../images/veil_paintings_58_59/du189.jpg,118.65708594318622,"[133.54445170344562, 116.29722948122338, 98.19608013937282]",98.19608013937282,116.29722948122338,133.54445170344562,veil_paintings_58_59,7.257146894964983,,0.00302500856457691
441,0.0,0.39726034911870034,../images/veil_paintings_58_59/du200.jpg,156.51399886942676,"[160.06946769790719, 159.36715195632394, 117.78175841674249]",117.78175841674249,159.36715195632394,160.06946769790719,veil_paintings_58_59,6.820134018743989,0.2542783626699774,Null
442,0.00027725563909774436,0.9983168488497015,../images/veil_paintings_58_59/du92.jpg,121.93881489097744,"[160.81826597744362, 115.3884257518797, 72.34140507518796]",72.34140507518796,115.3884257518797,160.81826597744362,veil_paintings_58_59,7.798796149313303,0.25547773245765365,0.001969421032569565
443,0.007325471698113208,0.9405772418233208,../images/veil_paintings_58_59/du86.jpg,149.54194266462264,"[186.75444575471698, 145.6048066037736, 78.96661792452831]",78.96661792452831,145.6048066037736,186.75444575471698,veil_paintings_58_59,7.722092273007374,0.25812838800450166,Null
444,0.01885593220338983,0.9559699655058944,../images/veil_paintings_58_59/du82.jpg,140.24732052212806,"[186.30692325800376, 131.1499081920904, 94.73759416195857]",94.73759416195857,131.1499081920904,186.30692325800376,veil_paintings_58_59,7.775443555900873,,0.0010868120608271776
445,0.004220982142857143,0.8464239006501136,../images/veil_paintings_58_59/du96.jpg,75.26896927187501,"[85.921859375, 74.19425446428572, 54.54641517857143]",54.54641517857143,74.19425446428572,85.921859375,veil_paintings_58_59,5.573862436970812,0.2548205611206611,Null
446,0.000473421926910299,0.7518970296757617,../images/veil_paintings_58_59/du204.jpg,132.21520187873753,"[241.0414742524917, 105.49976328903655, 76.4037915282392]",76.4037915282392,105.49976328903655,241.0414742524917,veil_paintings_58_59,6.685773901418032,0.2579586274078062,Null
447,2.3124357656731757e-05,0.652759322005672,../images/veil_paintings_58_59/du199.jpg,95.45347233504624,"[134.80486125385406, 86.38767214799589, 69.38359712230216]",69.38359712230216,86.38767214799589,134.80486125385406,veil_paintings_58_59,7.083106111280583,0.2533217158640225,Null
448,0.003955965909090909,0.9376922509043484,../images/veil_paintings_58_59/du166.jpg,97.2513002845644,"[119.86656723484849, 92.63033143939394, 76.43289535984849]",76.43289535984849,92.63033143939394,119.86656723484849,veil_paintings_58_59,7.3758978676265805,0.25215148370419627,Null
449,4.699248120300752e-05,0.707624935407009,../images/veil_paintings_58_59/du172.jpg,147.82658290622388,"[143.95266812865498, 149.1407085421888, 146.21621762740185]",146.21621762740185,149.1407085421888,143.95266812865498,veil_paintings_58_59,7.0712843426581875,0.25065886503342877,Null
450,0.031046511627906975,0.9916973557288635,../images/veil_paintings_58_59/du173.jpg,122.81311940742397,"[129.51208407871198, 122.45190071556351, 106.66552549194991]",106.66552549194991,122.45190071556351,129.51208407871198,veil_paintings_58_59,7.803104977988225,0.2573530161955724,0.000817670285216306
451,0.00034358047016274865,0.9315509075405247,../images/veil_paintings_58_59/du167.jpg,97.7164400045208,"[103.08012884267632, 95.6581622965642, 102.31145343580471]",102.31145343580471,95.6581622965642,103.08012884267632,veil_paintings_58_59,6.903132397549206,0.25220790399044746,Null
452,0.008060680996766217,0.8897147642302933,../images/veil_paintings_58_59/du198.jpg,124.4932886028153,"[223.1710528818718, 102.39161356286856, 52.86206011032908]",52.86206011032908,102.39161356286856,223.1710528818718,veil_paintings_58_59,7.613929217730034,0.25789119044221664,0.00479474562455456
453,0.036961966604823746,0.9800381099099743,../images/veil_paintings_58_59/du97.jpg,104.83619760296845,"[127.0995663265306, 103.68426948051948, 50.69030844155844]",50.69030844155844,103.68426948051948,127.0995663265306,veil_paintings_58_59,7.601767462131138,0.2601623257433455,Null
454,0.00157560706401766,0.9265206808914599,../images/veil_paintings_58_59/du83.jpg,124.87409623730684,"[150.19907560706403, 119.98281456953643, 98.75434602649007]",98.75434602649007,119.98281456953643,150.19907560706403,veil_paintings_58_59,7.619699993907905,0.2549129472444135,0.010391459074733097
455,0.002428646934460888,0.9131332471047917,../images/veil_paintings_58_59/du95.jpg,153.40227739640594,"[154.29865221987316, 157.4455602536998, 110.71079281183933]",110.71079281183933,157.4455602536998,154.29865221987316,veil_paintings_58_59,7.592993542135451,0.25951316122666945,Null
456,0.0023472222222222223,0.8554853821652566,../images/veil_paintings_58_59/du81.jpg,119.12839532388888,"[137.82911944444444, 117.3876361111111, 81.30591666666666]",81.30591666666666,117.3876361111111,137.82911944444444,veil_paintings_58_59,7.487772493950305,0.2545713038351769,Null
457,0.0016552062868369353,0.8146538534913907,../images/veil_paintings_58_59/du159.jpg,84.56122998722986,"[96.7752431237721, 82.56513752455795, 68.3687942043222]",68.3687942043222,82.56513752455795,96.7752431237721,veil_paintings_58_59,6.638037470248035,0.25090051398838564,Null
458,0.0,0.6025359419831923,../images/veil_paintings_58_59/du171.jpg,148.07945722761193,"[163.230223880597, 148.63463619402984, 97.96703358208956]",97.96703358208956,148.63463619402984,163.230223880597,veil_paintings_58_59,7.387628820373111,0.25223457463113597,Null
459,0.0036485966935793927,0.8777642174019027,../images/veil_paintings_58_59/du165.jpg,72.95138109034987,"[84.20341407151096, 71.41630911188004, 55.02480584390619]",55.02480584390619,71.41630911188004,84.20341407151096,veil_paintings_58_59,6.37803689833831,0.25420474487040884,Null
460,0.0001645370489277,0.9728654654976178,../images/veil_paintings_58_59/du164.jpg,133.1873964925517,"[140.4112061769616, 131.93436978297163, 124.32843200205471]",124.32843200205471,131.93436978297163,140.4112061769616,veil_paintings_58_59,6.999469822124559,0.2497104436274259,Null
461,0.0035795454545454546,0.8964845693734751,../images/veil_paintings_58_59/du170.jpg,73.37273802035985,"[88.1069815340909, 70.16144412878788, 61.79679924242424]",61.79679924242424,70.16144412878788,88.1069815340909,veil_paintings_58_59,6.588171325103021,0.25175865988583845,Null
462,0.050313679245283016,0.9916973557288635,../images/veil_paintings_58_59/du158.jpg,112.43663593018867,"[136.55690801886792, 108.3473537735849, 81.91980424528302]",81.91980424528302,108.3473537735849,136.55690801886792,veil_paintings_58_59,7.38130816461399,,0.0035938109861623547
463,0.00011214630779848171,0.7222057631487527,../images/veil_paintings_58_59/du206.jpg,107.86107136559696,"[120.38429951690821, 103.82154934437543, 110.99996118012422]",110.99996118012422,103.82154934437543,120.38429951690821,veil_paintings_58_59,6.8934686516834995,0.2586334496761337,Null
464,0.0016226215644820296,0.9621119994571676,../images/veil_paintings_58_59/du94.jpg,67.52007829175476,"[71.48121035940804, 67.50891384778012, 55.966728329809726]",55.966728329809726,67.50891384778012,71.48121035940804,veil_paintings_58_59,6.140695187247668,0.2548671114468792,Null
465,0.003306718061674009,1.0,../images/unfurled_paintings_60_61/du394.jpg,213.99254607433917,"[220.06373623348017, 214.04905286343612, 195.55558370044054]",195.55558370044054,214.04905286343612,220.06373623348017,unfurled_paintings_60_61,6.069690746961499,0.2607855055946597,0.0006759391054995606
466,0.0006695612431444241,0.8804083739877316,../images/unfurled_paintings_60_61/du380.jpg,206.37780845063986,"[213.66836151736746, 205.62952239488118, 192.3224428702011]",192.3224428702011,205.62952239488118,213.66836151736746,unfurled_paintings_60_61,5.84337961290768,,Null
467,0.00047397769516728625,0.8237674793967377,../images/unfurled_paintings_60_61/du357.jpg,202.74352192193308,"[208.32273234200744, 203.23115241635688, 181.4846096654275]",181.4846096654275,203.23115241635688,208.32273234200744,unfurled_paintings_60_61,6.38302473704137,0.25640096731851053,Null
468,0.000744047619047619,0.9155629291389774,../images/unfurled_paintings_60_61/du343.jpg,155.28693445436505,"[163.77918438208616, 154.4202274659864, 138.86611040249434]",138.86611040249434,154.4202274659864,163.77918438208616,unfurled_paintings_60_61,7.022517264573167,,Null
469,0.001666065976212658,0.8210549151260919,../images/unfurled_paintings_60_61/du419.jpg,202.25925641231393,"[210.48585884001005, 201.60437393320777, 184.52236268556234]",184.52236268556234,201.60437393320777,210.48585884001005,unfurled_paintings_60_61,6.423988690039977,,Null
470,0.0012472160356347438,0.8143803422389806,../images/unfurled_paintings_60_61/du418.jpg,206.39089102115813,"[214.35188474387527, 205.42552616926503, 192.51168986636972]",192.51168986636972,205.42552616926503,214.35188474387527,unfurled_paintings_60_61,6.559091783892123,,0.0010906125193149195
471,0.0006361323155216285,0.8126321266653113,../images/unfurled_paintings_60_61/du342.jpg,211.9855808600509,"[213.82365776081426, 212.08328562340967, 205.6053371501272]",205.6053371501272,212.08328562340967,213.82365776081426,unfurled_paintings_60_61,6.036228521217743,,0.017453411645275904
472,0.0,0.5515680324954583,../images/unfurled_paintings_60_61/du356.jpg,225.50122864970643,"[227.37661692759295, 228.93560176125246, 185.95869129158513]",185.95869129158513,228.93560176125246,227.37661692759295,unfurled_paintings_60_61,5.45488927682966,0.25558977317591625,Null
473,0.0007190040650406504,1.0,../images/unfurled_paintings_60_61/du381.jpg,205.79278149949187,"[210.42795985772358, 205.10993648373983, 198.90818089430894]",198.90818089430894,205.10993648373983,210.42795985772358,unfurled_paintings_60_61,6.372620272723438,0.2609163209725065,0.0007983929123313073
474,0.0009574468085106382,0.855886390445466,../images/unfurled_paintings_60_61/du395.jpg,199.8799169822695,"[212.22256796690309, 198.64766252955081, 175.7422547281324]",175.7422547281324,198.64766252955081,212.22256796690309,unfurled_paintings_60_61,6.2889314845325925,0.2530298306388528,0.0006607071926630039
475,0.0006402439024390244,1.0,../images/unfurled_paintings_60_61/du383.jpg,190.71419694563008,"[205.0665625, 189.1468292682927, 163.97830284552845]",163.97830284552845,189.1468292682927,205.0665625,unfurled_paintings_60_61,6.975940544749972,0.2550200475652733,0.003490985221328463
476,0.0017821428571428571,0.8661132211385882,../images/unfurled_paintings_60_61/du397.jpg,203.208785755,"[219.56197857142857, 200.74035357142859, 179.50703928571428]",179.50703928571428,200.74035357142859,219.56197857142857,unfurled_paintings_60_61,6.289861630293903,0.2514618665897967,Null
477,0.001038781163434903,1.0,../images/unfurled_paintings_60_61/du340.jpg,180.2818163732687,"[194.24692867036012, 178.01193559556788, 161.64519390581717]",161.64519390581717,178.01193559556788,194.24692867036012,unfurled_paintings_60_61,6.58484769535334,,0.05532299676244436
478,0.0034929906542056073,1.0,../images/unfurled_paintings_60_61/du354.jpg,197.7940793439252,"[203.5425046728972, 197.69595093457943, 181.83931775700935]",181.83931775700935,197.69595093457943,203.5425046728972,unfurled_paintings_60_61,6.867039786640519,0.26025827257546674,0.0008272540742692232
479,0.0013616023810478766,1.0,../images/unfurled_paintings_60_61/du368.jpg,217.53435104002688,"[223.0836063887111, 217.09469509847224, 205.5491743401601]",205.5491743401601,217.09469509847224,223.0836063887111,unfurled_paintings_60_61,5.136422809860326,,0.006355252551236696
480,0.0012522893772893772,0.9927248889875144,../images/unfurled_paintings_60_61/du369.jpg,208.58634076053113,"[214.63051053113554, 207.95036172161173, 197.08858058608058]",197.08858058608058,207.95036172161173,214.63051053113554,unfurled_paintings_60_61,6.184540467874508,0.2565603605675471,0.0002659377790924553
481,0.0006634819532908704,0.9959967387988767,../images/unfurled_paintings_60_61/du355.jpg,195.42024225955413,"[206.48833333333334, 193.3556847133758, 183.28028927813165]",183.28028927813165,193.3556847133758,206.48833333333334,unfurled_paintings_60_61,6.604622941859743,,0.0019496405350263545
482,0.00011080332409972299,0.7394844744812807,../images/unfurled_paintings_60_61/du341.jpg,212.48448429224374,"[224.12636426592798, 212.36952216066481, 179.34261772853185]",179.34261772853185,212.36952216066481,224.12636426592798,unfurled_paintings_60_61,6.888992155072748,0.2545414352277635,Null
483,0.0008674698795180722,0.9799619072111095,../images/unfurled_paintings_60_61/du396.jpg,197.68717700542166,"[204.2221686746988, 196.57686144578312, 189.4428343373494]",189.4428343373494,196.57686144578312,204.2221686746988,unfurled_paintings_60_61,5.247242595204479,,0.0003395381076275528
484,0.000888359121986326,0.8112759060716198,../images/unfurled_paintings_60_61/du382.jpg,204.3876210003598,"[215.31571833393306, 202.5077613350126, 190.830309913638]",190.830309913638,202.5077613350126,215.31571833393306,unfurled_paintings_60_61,6.188772042440654,0.255346298672331,Null
485,0.0006189788053949903,0.926428239951073,../images/unfurled_paintings_60_61/du386.jpg,202.18611368641618,"[211.9126661849711, 201.17354287090558, 183.5756647398844]",183.5756647398844,201.17354287090558,211.9126661849711,unfurled_paintings_60_61,5.828036282601084,,0.0013392946381572371
486,0.0013718879668049792,0.9548126176963965,../images/unfurled_paintings_60_61/du392.jpg,198.9097400824689,"[214.4507520746888, 196.89550829875517, 173.1003137966805]",173.1003137966805,196.89550829875517,214.4507520746888,unfurled_paintings_60_61,6.909951493955898,0.2551081357120945,Null
487,0.0013130818226359628,0.8647343631054628,../images/unfurled_paintings_60_61/du379.jpg,189.0689416874081,"[195.34059774620283, 188.58000979911807, 175.4447035766781]",175.4447035766781,188.58000979911807,195.34059774620283,unfurled_paintings_60_61,6.264329807698361,0.25626883490727004,Null
488,0.0013223552894211577,0.9173966503902787,../images/unfurled_paintings_60_61/du423.jpg,156.62334218562873,"[174.35619011976047, 153.65402195608783, 133.82077095808384]",133.82077095808384,153.65402195608783,174.35619011976047,unfurled_paintings_60_61,6.851628013204744,0.2543652687917184,0.0007822016056536443
489,0.0003680336487907466,0.8824481274808637,../images/unfurled_paintings_60_61/du345.jpg,208.99793936908515,"[211.38778916929547, 209.29320452155625, 199.03594900105153]",199.03594900105153,209.29320452155625,211.38778916929547,unfurled_paintings_60_61,6.130173313671222,,Null
490,0.0,0.6345680365797396,../images/unfurled_paintings_60_61/du351.jpg,211.6896905714514,"[215.50875559462915, 211.94954044117648, 197.8700527493606]",197.8700527493606,211.94954044117648,215.50875559462915,unfurled_paintings_60_61,6.068492836948954,,Null
